1	8	0
2	8	0
3	8	0
4	8	0
5	8	500
6	8	0
7	8	500
8	8	0
9	8	500
11	8	0
12	8	500
14	8	0
15	8	0
16	8	500
17	8	500
18	8	0
19	8	1000
20	8	0
21	8	0
22	8	500
23	8	500
24	8	0
25	8	0
26	8	0
27	8	500
28	8	500
29	8	500
30	8	0
31	8	500
32	8	0
33	8	500
34	8	0
1	9	0
2	9	0
3	9	0
4	9	0
5	9	500
6	9	0
7	9	500
8	9	0
9	9	500
11	9	0
12	9	500
14	9	0
15	9	0
16	9	500
17	9	500
18	9	0
19	9	500
20	9	0
21	9	0
22	9	500
23	9	500
24	9	0
25	9	0
26	9	0
27	9	500
28	9	500
29	9	500
30	9	0
31	9	500
32	9	0
33	9	500
34	9	0
1	10	0
2	10	0
3	10	0
4	10	1000
5	10	0
6	10	1000
7	10	0
8	10	1000
9	10	0
11	10	1000
12	10	0
14	10	1000
15	10	1000
16	10	0
17	10	0
18	10	500
19	10	0
20	10	1000
21	10	1000
22	10	0
23	10	0
24	10	1000
25	10	1000
26	10	1000
27	10	0
28	10	0
29	10	0
30	10	1000
31	10	0
32	10	1000
33	10	0
34	10	0
1	11	0
2	11	0
3	11	0
4	11	500
5	11	0
6	11	500
7	11	0
8	11	500
9	11	0
11	11	500
12	11	0
14	11	500
15	11	500
16	11	0
17	11	0
18	11	500
19	11	0
20	11	500
21	11	500
22	11	0
23	11	0
24	11	500
25	11	500
26	11	500
27	11	0
28	11	0
29	11	0
30	11	500
31	11	0
32	11	500
33	11	0
34	11	0
1	12	0
2	12	0
3	12	0
4	12	0
5	12	500
6	12	0
7	12	500
8	12	0
9	12	500
11	12	0
12	12	500
14	12	0
15	12	0
16	12	500
17	12	500
18	12	0
19	12	500
20	12	0
21	12	0
22	12	500
23	12	500
24	12	0
25	12	0
26	12	0
27	12	500
28	12	500
29	12	500
30	12	0
31	12	500
32	12	0
33	12	500
34	12	0
1	13	0
2	13	0
3	13	0
4	13	0
5	13	1000
6	13	0
7	13	1000
8	13	0
9	13	1000
11	13	0
12	13	1000
14	13	0
15	13	0
16	13	1000
17	13	1000
18	13	0
19	13	500
20	13	0
21	13	0
22	13	1000
23	13	1000
24	13	0
25	13	0
26	13	0
27	13	1000
28	13	1000
29	13	1000
30	13	0
31	13	1000
32	13	0
33	13	1000
34	13	0
1	14	0
2	14	0
3	14	0
4	14	500
5	14	0
6	14	500
7	14	0
8	14	500
9	14	0
11	14	500
12	14	0
14	14	500
15	14	500
16	14	0
17	14	0
18	14	500
19	14	0
20	14	500
21	14	500
22	14	0
23	14	0
24	14	500
25	14	500
26	14	500
27	14	0
28	14	0
29	14	0
30	14	500
31	14	0
32	14	500
33	14	0
34	14	0
1	15	0
2	15	0
3	15	0
4	15	1000
5	15	0
6	15	1000
7	15	0
8	15	1000
9	15	0
11	15	1000
12	15	0
14	15	1000
15	15	1000
16	15	0
17	15	0
18	15	500
19	15	0
20	15	1000
21	15	1000
22	15	0
23	15	0
24	15	1000
25	15	1000
26	15	1000
27	15	0
28	15	0
29	15	0
30	15	1000
31	15	0
32	15	1000
33	15	0
34	15	0
1	16	0
2	16	0
3	16	0
4	16	0
5	16	1000
6	16	0
7	16	1000
8	16	0
9	16	1000
11	16	0
12	16	1000
14	16	0
15	16	0
16	16	1000
17	16	1000
18	16	0
19	16	500
20	16	0
21	16	0
22	16	1000
23	16	1000
24	16	0
25	16	0
26	16	0
27	16	1000
28	16	1000
29	16	1000
30	16	0
31	16	1000
32	16	0
33	16	1000
34	16	0
1	17	0
2	17	0
3	17	0
4	17	0
5	17	500
6	17	0
7	17	500
8	17	0
9	17	500
11	17	0
12	17	500
14	17	0
15	17	0
16	17	500
17	17	500
18	17	0
19	17	500
20	17	0
21	17	0
22	17	500
23	17	500
24	17	0
25	17	0
26	17	0
27	17	500
28	17	500
29	17	500
30	17	0
31	17	500
32	17	0
33	17	500
34	17	0
1	18	0
2	18	0
3	18	0
4	18	500
5	18	0
6	18	500
7	18	0
8	18	500
9	18	0
11	18	500
12	18	0
14	18	500
15	18	500
16	18	0
17	18	0
18	18	500
19	18	0
20	18	500
21	18	500
22	18	0
23	18	0
24	18	500
25	18	500
26	18	500
27	18	0
28	18	0
29	18	0
30	18	500
31	18	0
32	18	500
33	18	0
34	18	0
1	19	0
2	19	0
3	19	0
4	19	0
5	19	500
6	19	0
7	19	500
8	19	0
9	19	500
11	19	0
12	19	500
14	19	0
15	19	0
16	19	500
17	19	500
18	19	0
19	19	500
20	19	0
21	19	0
22	19	500
23	19	500
24	19	0
25	19	0
26	19	0
27	19	500
28	19	500
29	19	500
30	19	0
31	19	500
32	19	0
33	19	500
34	19	0
1	20	0
2	20	0
3	20	0
4	20	1000
5	20	0
6	20	1000
7	20	0
8	20	1000
9	20	0
11	20	1000
12	20	0
14	20	1000
15	20	1000
16	20	0
17	20	0
18	20	1000
19	20	1000
20	20	1000
21	20	1000
22	20	0
23	20	0
24	20	1000
25	20	1000
26	20	1000
27	20	0
28	20	0
29	20	0
30	20	1000
31	20	0
32	20	1000
33	20	0
34	20	0
1	21	0
2	21	0
3	21	0
4	21	0
5	21	1000
6	21	0
7	21	1000
8	21	0
9	21	1000
11	21	0
12	21	1000
14	21	0
15	21	0
16	21	1000
17	21	1000
18	21	1000
19	21	1000
20	21	0
21	21	0
22	21	1000
23	21	1000
24	21	0
25	21	0
26	21	0
27	21	1000
28	21	1000
29	21	1000
30	21	0
31	21	1000
32	21	0
33	21	1000
34	21	0
1	22	1000
2	22	1000
3	22	1000
4	22	0
5	22	0
6	22	0
7	22	0
8	22	0
9	22	0
11	22	0
12	22	0
14	22	0
15	22	0
16	22	0
17	22	0
18	22	0
19	22	0
20	22	0
21	22	0
22	22	0
23	22	0
24	22	0
25	22	0
26	22	0
27	22	0
28	22	0
29	22	0
30	22	0
31	22	0
32	22	0
33	22	0
34	22	1000
