13	9	0
14	9	0
15	9	0
16	9	0
17	9	500
18	9	1000
19	9	1000
20	9	500
21	9	0
22	9	0
23	9	500
24	9	500
25	9	0
26	9	0
1	10	0
2	10	0
3	10	1000
4	10	0
5	10	500
6	10	0
7	10	500
8	10	500
9	10	500
10	10	0
11	10	0
12	10	0
13	10	1000
14	10	500
15	10	500
16	10	500
17	10	0
18	10	0
19	10	0
20	10	0
21	10	1000
22	10	500
23	10	0
24	10	0
25	10	0
26	10	0
1	11	0
2	11	0
3	11	500
4	11	0
5	11	1000
6	11	0
7	11	1000
8	11	1000
9	11	1000
10	11	0
11	11	0
12	11	0
13	11	500
14	11	1000
15	11	1000
16	11	500
17	11	0
18	11	0
19	11	0
20	11	0
21	11	500
22	11	500
23	11	0
24	11	0
25	11	0
26	11	0
1	12	0
2	12	0
3	12	0
4	12	500
5	12	0
6	12	1000
7	12	0
8	12	0
9	12	0
10	12	1000
11	12	1000
12	12	1000
13	12	0
14	12	0
15	12	0
16	12	0
17	12	500
18	12	1000
19	12	1000
20	12	500
21	12	0
22	12	0
23	12	500
24	12	500
25	12	0
26	12	0
1	13	0
2	13	0
3	13	0
4	13	1000
5	13	0
6	13	500
7	13	0
8	13	0
9	13	0
10	13	500
11	13	500
12	13	500
13	13	0
14	13	0
15	13	0
16	13	0
17	13	500
18	13	500
19	13	500
20	13	1000
21	13	0
22	13	0
23	13	500
24	13	1000
25	13	0
26	13	0
1	14	0
2	14	0
3	14	500
4	14	0
5	14	1000
6	14	0
7	14	1000
8	14	1000
9	14	1000
10	14	0
11	14	0
12	14	0
13	14	500
14	14	1000
15	14	1000
16	14	500
17	14	0
18	14	0
19	14	0
20	14	0
21	14	500
22	14	500
23	14	0
24	14	0
25	14	0
26	14	0
1	15	0
2	15	0
3	15	1000
4	15	0
5	15	500
6	15	0
7	15	500
8	15	500
9	15	500
10	15	0
11	15	0
12	15	0
13	15	1000
14	15	500
15	15	500
16	15	500
17	15	0
18	15	0
19	15	0
20	15	0
21	15	1000
22	15	500
23	15	0
24	15	0
25	15	0
26	15	0
1	16	0
2	16	0
3	16	0
4	16	1000
5	16	0
6	16	500
7	16	0
8	16	0
9	16	0
10	16	500
11	16	500
12	16	500
13	16	0
14	16	0
15	16	0
16	16	0
17	16	500
18	16	500
19	16	500
20	16	1000
21	16	0
22	16	0
23	16	500
24	16	1000
25	16	0
26	16	0
1	17	0
2	17	0
3	17	0
4	17	500
5	17	0
6	17	1000
7	17	0
8	17	0
9	17	0
10	17	1000
11	17	1000
12	17	1000
13	17	0
14	17	0
15	17	0
16	17	0
17	17	500
18	17	1000
19	17	1000
20	17	500
21	17	0
22	17	0
23	17	500
24	17	500
25	17	0
26	17	0
1	18	0
2	18	0
3	18	500
4	18	0
5	18	1000
6	18	0
7	18	1000
8	18	1000
9	18	1000
10	18	0
11	18	0
12	18	0
13	18	500
14	18	1000
15	18	1000
16	18	500
17	18	0
18	18	0
19	18	0
20	18	0
21	18	500
22	18	500
23	18	0
24	18	0
25	18	0
26	18	0
1	19	0
2	19	0
3	19	0
4	19	500
5	19	0
6	19	1000
7	19	0
8	19	0
9	19	0
10	19	1000
11	19	1000
12	19	1000
13	19	0
14	19	0
15	19	0
16	19	0
17	19	500
18	19	1000
19	19	1000
20	19	500
21	19	0
22	19	0
23	19	500
24	19	500
25	19	0
26	19	0
1	20	0
2	20	0
3	20	1000
4	20	0
5	20	1000
6	20	1000
7	20	500
8	20	500
9	20	500
10	20	0
11	20	0
12	20	0
13	20	1000
14	20	500
15	20	500
16	20	500
17	20	0
18	20	0
19	20	0
20	20	0
21	20	1000
22	20	500
23	20	0
24	20	0
25	20	0
26	20	0
1	21	0
2	21	0
3	21	0
4	21	1000
5	21	1000
6	21	1000
7	21	0
8	21	0
9	21	0
10	21	500
11	21	500
12	21	500
13	21	0
14	21	0
15	21	0
16	21	0
17	21	500
18	21	500
19	21	500
20	21	1000
21	21	0
22	21	0
23	21	500
24	21	1000
25	21	0
26	21	0
1	22	500
2	22	500
3	22	0
4	22	0
5	22	0
6	22	0
7	22	0
8	22	0
9	22	0
10	22	0
11	22	0
12	22	0
13	22	0
14	22	0
15	22	0
16	22	0
17	22	0
18	22	0
19	22	0
20	22	0
21	22	0
22	22	0
23	22	0
24	22	0
25	22	1000
26	22	1000
